year,age,sex,value
1987,83,male,0.131652
1987,84,male,0.145478
1987,85,male,0.152117
1987,86,male,0.169643
1987,87,male,0.188141
1987,88,male,0.184439
1987,89,male,0.204514
1987,90,male,0.226536
1987,91,male,0.24008
1987,92,male,0.291226
1987,93,male,0.289605
1987,94,male,0.326146
1987,95,male,0.342015
1987,96,male,0.366404
1987,97,male,0.387235
1987,98,male,0.333587
1987,99,male,0.511243
1987,100,male,0.387879
1987,101,male,0.45977
1987,102,male,0.652694
1987,103,male,0.494845
1987,104,male,0.724513
1987,105,male,0.9375
1987,106,male,0.0
1987,107,male,3.133159
1987,108,male,4.316547
1987,109,male,0.0
1987,110,male,0.0
1988,0,male,0.008002
1988,1,male,0.000794
1988,2,male,0.000463
1988,3,male,0.000353
1988,4,male,0.000302
1988,5,male,0.000262
1988,6,male,0.000189
1988,7,male,0.000301
1988,8,male,0.00024
1988,9,male,0.000221
1988,10,male,0.000176
1988,11,male,0.000153
1988,12,male,0.000195
1988,13,male,0.000228
1988,14,male,0.000241
1988,15,male,0.000352
1988,16,male,0.00036
1988,17,male,0.000549
1988,18,male,0.000604
1988,19,male,0.000755
1988,20,male,0.000664
1988,21,male,0.000737
1988,22,male,0.000822
1988,23,male,0.000816
1988,24,male,0.000644
1988,25,male,0.000772
1988,26,male,0.000832
1988,27,male,0.000754
1988,28,male,0.000799
1988,29,male,0.000713
1988,30,male,0.000784
1988,31,male,0.000811
1988,32,male,0.000938
1988,33,male,0.000926
1988,34,male,0.001079
1988,35,male,0.000972
1988,36,male,0.001147
1988,37,male,0.001315
1988,38,male,0.001101
1988,39,male,0.001321
1988,40,male,0.001386
1988,41,male,0.001581
1988,42,male,0.001977
1988,43,male,0.002204
1988,44,male,0.002562
1988,45,male,0.002842
1988,46,male,0.002892
1988,47,male,0.002576
1988,48,male,0.003527
1988,49,male,0.003883
1988,50,male,0.004697
1988,51,male,0.004872
1988,52,male,0.005928
1988,53,male,0.006575
1988,54,male,0.006919
1988,55,male,0.007649
1988,56,male,0.008314
1988,57,male,0.010268
1988,58,male,0.01155
1988,59,male,0.012204
1988,60,male,0.014651
1988,61,male,0.015237
1988,62,male,0.017599
1988,63,male,0.018177
1988,64,male,0.022686
1988,65,male,0.023999
1988,66,male,0.026472
1988,67,male,0.029185
1988,68,male,0.033465
1988,69,male,0.035927
1988,70,male,0.037832
1988,71,male,0.041972
1988,72,male,0.049699
1988,73,male,0.054408
1988,74,male,0.05874
1988,75,male,0.062463
1988,76,male,0.068345
1988,77,male,0.078339
1988,78,male,0.084054
1988,79,male,0.094411
1988,80,male,0.099699
1988,81,male,0.113284
1988,82,male,0.123105
1988,83,male,0.129091
1988,84,male,0.148446
1988,85,male,0.149723
1988,86,male,0.168529
1988,87,male,0.185018
1988,88,male,0.188239
1988,89,male,0.199535
1988,90,male,0.227579
1988,91,male,0.252113
1988,92,male,0.273743
1988,93,male,0.28665
1988,94,male,0.322519
1988,95,male,0.333931
1988,96,male,0.399253
1988,97,male,0.444698
1988,98,male,0.433265
1988,99,male,0.435597
1988,100,male,0.397059
1988,101,male,0.509091
1988,102,male,0.613139
1988,103,male,0.487211
1988,104,male,0.631579
1988,105,male,1.567262
1988,106,male,0.8
1988,107,male,1.167315
1988,108,male,0.0
1988,109,male,0.0
1988,110,male,0.0
1989,0,male,0.007769
1989,1,male,0.000556
1989,2,male,0.000485
1989,3,male,0.000279
1989,4,male,0.00033
1989,5,male,0.000257
1989,6,male,0.00017
1989,7,male,0.000177
1989,8,male,0.000204
1989,9,male,0.000272
1989,10,male,0.00022
1989,11,male,0.000208
1989,12,male,0.000153
1989,13,male,0.000194
1989,14,male,0.0003
1989,15,male,0.00028
1989,16,male,0.000562
1989,17,male,0.000504
1989,18,male,0.000578
1989,19,male,0.000639
1989,20,male,0.000697
1989,21,male,0.000876
1989,22,male,0.000646
1989,23,male,0.000716
1989,24,male,0.000795
1989,25,male,0.000693
1989,26,male,0.000626
1989,27,male,0.000739
1989,28,male,0.000745
1989,29,male,0.000744
1989,30,male,0.000729
1989,31,male,0.00084
1989,32,male,0.000966
1989,33,male,0.000813
1989,34,male,0.000952
1989,35,male,0.001012
1989,36,male,0.001117
1989,37,male,0.00126
1989,38,male,0.001333
1989,39,male,0.001274
1989,40,male,0.00181
1989,41,male,0.001563
1989,42,male,0.001772
1989,43,male,0.002088
1989,44,male,0.002415
1989,45,male,0.002561
1989,46,male,0.002744
1989,47,male,0.003304
1989,48,male,0.003674
1989,49,male,0.003716
1989,50,male,0.004335
1989,51,male,0.00509
1989,52,male,0.005385
1989,53,male,0.006599
1989,54,male,0.007654
1989,55,male,0.007985
1989,56,male,0.008762
1989,57,male,0.010728
1989,58,male,0.0121
1989,59,male,0.012273
1989,60,male,0.014364
1989,61,male,0.015694
1989,62,male,0.017874
1989,63,male,0.018793
1989,64,male,0.021721
1989,65,male,0.023693
1989,66,male,0.026591
1989,67,male,0.026801
1989,68,male,0.030942
1989,69,male,0.035333
1989,70,male,0.03895
1989,71,male,0.043986
1989,72,male,0.047694
1989,73,male,0.053092
1989,74,male,0.057285
1989,75,male,0.065484
1989,76,male,0.071325
1989,77,male,0.077219
1989,78,male,0.085352
1989,79,male,0.09866
1989,80,male,0.104105
1989,81,male,0.115057
1989,82,male,0.121671
1989,83,male,0.13659
1989,84,male,0.145837
1989,85,male,0.160851
1989,86,male,0.175299
1989,87,male,0.19553
1989,88,male,0.207292
1989,89,male,0.22015
1989,90,male,0.249251
1989,91,male,0.277424
1989,92,male,0.284974
1989,93,male,0.295692
1989,94,male,0.318125
1989,95,male,0.35009
1989,96,male,0.386455
1989,97,male,0.419364
1989,98,male,0.511291
1989,99,male,0.463047
1989,100,male,0.505618
1989,101,male,0.407932
1989,102,male,0.472906
1989,103,male,0.666667
1989,104,male,0.410116
1989,105,male,0.48
1989,106,male,1.207243
1989,107,male,1.2
1989,108,male,0.0
1989,109,male,0.0
1989,110,male,0.0
1990,0,male,0.008226
1990,1,male,0.000788
1990,2,male,0.000365
1990,3,male,0.000367
1990,4,male,0.000213
1990,5,male,0.000318
1990,6,male,0.000245
1990,7,male,0.00026
1990,8,male,0.000155
1990,9,male,0.000171
1990,10,male,0.000228
1990,11,male,0.000241
1990,12,male,0.000174
1990,13,male,0.000218
1990,14,male,0.000258
1990,15,male,0.000411
1990,16,male,0.000667
1990,17,male,0.000513
1990,18,male,0.000449
1990,19,male,0.000662
1990,20,male,0.000773
1990,21,male,0.000739
1990,22,male,0.000577
1990,23,male,0.000625
1990,24,male,0.000633
1990,25,male,0.000737
1990,26,male,0.000837
1990,27,male,0.000713
1990,28,male,0.000744
1990,29,male,0.000851
1990,30,male,0.000828
1990,31,male,0.000742
1990,32,male,0.00096
1990,33,male,0.000965
1990,34,male,0.001128
1990,35,male,0.001002
1990,36,male,0.001224
1990,37,male,0.001135
1990,38,male,0.001457
1990,39,male,0.001308
1990,40,male,0.001498
1990,41,male,0.001738
1990,42,male,0.002003
1990,43,male,0.002045
1990,44,male,0.002306
1990,45,male,0.002734
1990,46,male,0.003117
1990,47,male,0.00325
1990,48,male,0.003189
1990,49,male,0.003952
1990,50,male,0.004131
1990,51,male,0.004679
1990,52,male,0.005174
1990,53,male,0.006402
1990,54,male,0.006699
1990,55,male,0.007537
1990,56,male,0.008877
1990,57,male,0.010142
1990,58,male,0.011178
1990,59,male,0.012457
1990,60,male,0.012882
1990,61,male,0.014715
1990,62,male,0.016546
1990,63,male,0.017583
1990,64,male,0.020013
1990,65,male,0.023602
1990,66,male,0.025697
1990,67,male,0.027715
1990,68,male,0.031905
1990,69,male,0.03526
1990,70,male,0.037706
1990,71,male,0.044007
1990,72,male,0.047885
1990,73,male,0.052498
1990,74,male,0.059182
1990,75,male,0.062006
1990,76,male,0.068634
1990,77,male,0.074609
1990,78,male,0.085238
1990,79,male,0.093591
1990,80,male,0.101849
1990,81,male,0.112365
1990,82,male,0.12126
1990,83,male,0.130342
1990,84,male,0.144926
1990,85,male,0.156839
1990,86,male,0.175357
1990,87,male,0.193937
1990,88,male,0.198702
1990,89,male,0.218808
1990,90,male,0.237576
1990,91,male,0.270176
1990,92,male,0.283099
1990,93,male,0.289053
1990,94,male,0.32439
1990,95,male,0.370141
1990,96,male,0.330707
1990,97,male,0.363445
1990,98,male,0.490477
1990,99,male,0.479209
1990,100,male,0.664869
1990,101,male,0.47619
1990,102,male,0.608295
1990,103,male,1.3125
1990,104,male,0.666667
1990,105,male,0.415369
1990,106,male,0.375
1990,107,male,0.0
1990,108,male,4.347826
1990,109,male,0.0
1990,110,male,0.0
1991,0,male,0.007706
1991,1,male,0.00079
1991,2,male,0.000501
1991,3,male,0.000333
1991,4,male,0.00024
1991,5,male,0.000213
1991,6,male,0.000197
1991,7,male,0.000144
1991,8,male,0.000169
1991,9,male,0.000132
1991,10,male,0.000202
1991,11,male,0.000108
1991,12,male,0.000185
1991,13,male,0.000185
1991,14,male,0.000217
1991,15,male,0.000246
1991,16,male,0.000563
1991,17,male,0.000585
1991,18,male,0.000592
1991,19,male,0.00064
1991,20,male,0.000626
1991,21,male,0.000821
1991,22,male,0.000672
1991,23,male,0.000688
1991,24,male,0.000641
1991,25,male,0.00071
1991,26,male,0.000686
1991,27,male,0.000698
1991,28,male,0.00079
1991,29,male,0.00077
1991,30,male,0.000862
1991,31,male,0.000987
1991,32,male,0.000919
1991,33,male,0.000772
1991,34,male,0.001101
1991,35,male,0.001043
1991,36,male,0.001412
1991,37,male,0.00124
1991,38,male,0.001497
1991,39,male,0.001276
1991,40,male,0.001508
1991,41,male,0.00172
1991,42,male,0.001707
1991,43,male,0.002101
1991,44,male,0.002363
1991,45,male,0.002649
1991,46,male,0.002712
1991,47,male,0.003066
1991,48,male,0.00314
1991,49,male,0.003535
1991,50,male,0.003912
1991,51,male,0.005194
1991,52,male,0.005476
1991,53,male,0.006016
1991,54,male,0.007194
1991,55,male,0.007297
1991,56,male,0.007887
1991,57,male,0.009461
1991,58,male,0.010981
1991,59,male,0.010962
1991,60,male,0.013004
1991,61,male,0.015196
1991,62,male,0.017257
1991,63,male,0.019173
1991,64,male,0.019539
1991,65,male,0.022211
1991,66,male,0.024817
1991,67,male,0.02713
1991,68,male,0.030254
1991,69,male,0.033651
1991,70,male,0.037158
1991,71,male,0.041622
1991,72,male,0.046791
1991,73,male,0.052437
1991,74,male,0.055342
1991,75,male,0.062632
1991,76,male,0.070049
1991,77,male,0.075696
1991,78,male,0.081056
1991,79,male,0.09183
1991,80,male,0.102825
1991,81,male,0.106966
1991,82,male,0.122547
1991,83,male,0.131442
1991,84,male,0.143031
1991,85,male,0.157812
1991,86,male,0.174686
1991,87,male,0.184746
1991,88,male,0.207453
1991,89,male,0.222255
1991,90,male,0.231352
1991,91,male,0.261571
1991,92,male,0.293222
1991,93,male,0.312554
1991,94,male,0.34967
1991,95,male,0.391099
1991,96,male,0.379821
1991,97,male,0.445838
1991,98,male,0.490571
1991,99,male,0.380636
1991,100,male,0.527948
1991,101,male,0.443209
1991,102,male,0.590674
1991,103,male,0.625
1991,104,male,0.810811
1991,105,male,1.058824
1991,106,male,0.0
1991,107,male,0.461538
1991,108,male,0.0
1991,109,male,0.0
1991,110,male,0.0
1992,0,male,0.006819
1992,1,male,0.000659
1992,2,male,0.000443
1992,3,male,0.000281
1992,4,male,0.000207
1992,5,male,0.000229
1992,6,male,0.000254
1992,7,male,0.000185
1992,8,male,0.000276
1992,9,male,0.000157
1992,10,male,0.000153
1992,11,male,0.000148
1992,12,male,0.000226
1992,13,male,0.000185
1992,14,male,0.000303
1992,15,male,0.000313
1992,16,male,0.000489
1992,17,male,0.000377
1992,18,male,0.000611
1992,19,male,0.000688
1992,20,male,0.000544
1992,21,male,0.000772
1992,22,male,0.000687
1992,23,male,0.000688
1992,24,male,0.000798
1992,25,male,0.000751
1992,26,male,0.000757
1992,27,male,0.000726
1992,28,male,0.000862
1992,29,male,0.000882
1992,30,male,0.000834
1992,31,male,0.000927
1992,32,male,0.000899
1992,33,male,0.001018
1992,34,male,0.000883
1992,35,male,0.001238
1992,36,male,0.001066
1992,37,male,0.001344
1992,38,male,0.001197
1992,39,male,0.001404
1992,40,male,0.001508
1992,41,male,0.001699
1992,42,male,0.002091
1992,43,male,0.002215
1992,44,male,0.002296
1992,45,male,0.002346
1992,46,male,0.002798
1992,47,male,0.003022
1992,48,male,0.003457
1992,49,male,0.003944
1992,50,male,0.004096
1992,51,male,0.004888
1992,52,male,0.005022
1992,53,male,0.00573
1992,54,male,0.00622
1992,55,male,0.007084
1992,56,male,0.008494
1992,57,male,0.009206
1992,58,male,0.009936
1992,59,male,0.010933
1992,60,male,0.012805
1992,61,male,0.014256
1992,62,male,0.015735
1992,63,male,0.018561
1992,64,male,0.019453
1992,65,male,0.021585
1992,66,male,0.023303
1992,67,male,0.026713
1992,68,male,0.029619
1992,69,male,0.033928
1992,70,male,0.037371
1992,71,male,0.040477
1992,72,male,0.045699
1992,73,male,0.051523
1992,74,male,0.055029
1992,75,male,0.061894
1992,76,male,0.068263
1992,77,male,0.072239
1992,78,male,0.081628
1992,79,male,0.091359
1992,80,male,0.097682
1992,81,male,0.106461
1992,82,male,0.115202
1992,83,male,0.130361
1992,84,male,0.142123
1992,85,male,0.158252
1992,86,male,0.173132
1992,87,male,0.183073
1992,88,male,0.200124
1992,89,male,0.210827
1992,90,male,0.234349
1992,91,male,0.243406
1992,92,male,0.27433
1992,93,male,0.311667
1992,94,male,0.343747
1992,95,male,0.351401
1992,96,male,0.388888
1992,97,male,0.405859
1992,98,male,0.439294
1992,99,male,0.470944
1992,100,male,0.678708
1992,101,male,0.584163
1992,102,male,0.389864
1992,103,male,0.756757
1992,104,male,1.0
1992,105,male,0.0
1992,106,male,0.545455
1992,107,male,2.281369
1992,108,male,4.379562
1992,109,male,0.0
1992,110,male,0.0
1993,0,male,0.007199
1993,1,male,0.000592
1993,2,male,0.000392
1993,3,male,0.000251
1993,4,male,0.000176
1993,5,male,0.000227
1993,6,male,0.000218
1993,7,male,0.0002
1993,8,male,0.000119
1993,9,male,0.000176
1993,10,male,0.000156
1993,11,male,0.000185
1993,12,male,0.000222
1993,13,male,0.000171
1993,14,male,0.000336
1993,15,male,0.000398
1993,16,male,0.000472
1993,17,male,0.000645
1993,18,male,0.000608
1993,19,male,0.000793
1993,20,male,0.00063
1993,21,male,0.000749
1993,22,male,0.000571
1993,23,male,0.000755
1993,24,male,0.000697
1993,25,male,0.000839
1993,26,male,0.000624
1993,27,male,0.000671
1993,28,male,0.000722
1993,29,male,0.000822
1993,30,male,0.000873
1993,31,male,0.000825
1993,32,male,0.000971
1993,33,male,0.000967
1993,34,male,0.001158
1993,35,male,0.001066
1993,36,male,0.001066
1993,37,male,0.001165
1993,38,male,0.001411
1993,39,male,0.001648
1993,40,male,0.001667
1993,41,male,0.001433
1993,42,male,0.001954
1993,43,male,0.002077
1993,44,male,0.002193
1993,45,male,0.002396
1993,46,male,0.002819
1993,47,male,0.003235
1993,48,male,0.003563
1993,49,male,0.004276
1993,50,male,0.004619
1993,51,male,0.004516
1993,52,male,0.005394
1993,53,male,0.005495
1993,54,male,0.005854
1993,55,male,0.00767
1993,56,male,0.008047
1993,57,male,0.009311
1993,58,male,0.010372
1993,59,male,0.011975
1993,60,male,0.013341
1993,61,male,0.013778
1993,62,male,0.016441
1993,63,male,0.018704
1993,64,male,0.020358
1993,65,male,0.022424
1993,66,male,0.024554
1993,67,male,0.028877
1993,68,male,0.02973
1993,69,male,0.033967
1993,70,male,0.037284
1993,71,male,0.041424
1993,72,male,0.047065
1993,73,male,0.050435
1993,74,male,0.057406
1993,75,male,0.062579
1993,76,male,0.070855
1993,77,male,0.077935
1993,78,male,0.084333
1993,79,male,0.095165
1993,80,male,0.102777
1993,81,male,0.117397
1993,82,male,0.121325
1993,83,male,0.137364
1993,84,male,0.150708
1993,85,male,0.16366
1993,86,male,0.182648
1993,87,male,0.19638
1993,88,male,0.215206
1993,89,male,0.250893
1993,90,male,0.260184
1993,91,male,0.292355
1993,92,male,0.304839
1993,93,male,0.327967
1993,94,male,0.372245
1993,95,male,0.355217
1993,96,male,0.393639
1993,97,male,0.409621
1993,98,male,0.50564
1993,99,male,0.483083
1993,100,male,0.645191
1993,101,male,0.638605
1993,102,male,0.687702
1993,103,male,0.314828
1993,104,male,0.75
1993,105,male,2.307692
1993,106,male,0.0
1993,107,male,0.0
1993,108,male,0.0
1993,109,male,0.0
1993,110,male,0.0
1994,0,male,0.006336
1994,1,male,0.000581
1994,2,male,0.000305
1994,3,male,0.000332
1994,4,male,0.00022
1994,5,male,0.000206
1994,6,male,0.000134
1994,7,male,0.000176
1994,8,male,0.000147
1994,9,male,0.000151
1994,10,male,0.000164
1994,11,male,0.000111
1994,12,male,0.000185
1994,13,male,0.000221
1994,14,male,0.000267
1994,15,male,0.000313
1994,16,male,0.000386
1994,17,male,0.000395
1994,18,male,0.000505
1994,19,male,0.000726
1994,20,male,0.000761
1994,21,male,0.000708
1994,22,male,0.000645
1994,23,male,0.000762
1994,24,male,0.000714
1994,25,male,0.00068
1994,26,male,0.000667
1994,27,male,0.000623
1994,28,male,0.000728
1994,29,male,0.00075
1994,30,male,0.000727
1994,31,male,0.000805
1994,32,male,0.000967
1994,33,male,0.001031
1994,34,male,0.001077
1994,35,male,0.000971
1994,36,male,0.001292
1994,37,male,0.001255
1994,38,male,0.001191
1994,39,male,0.001346
1994,40,male,0.001456
1994,41,male,0.001848
1994,42,male,0.001856
1994,43,male,0.002036
1994,44,male,0.002382
1994,45,male,0.002465
1994,46,male,0.002932
1994,47,male,0.002964
1994,48,male,0.003175
1994,49,male,0.003773
1994,50,male,0.003882
1994,51,male,0.004502
1994,52,male,0.005196
1994,53,male,0.005512
1994,54,male,0.005746
1994,55,male,0.007039
1994,56,male,0.007525
1994,57,male,0.00917
1994,58,male,0.009741
1994,59,male,0.010912
1994,60,male,0.012463
1994,61,male,0.013876
1994,62,male,0.015657
1994,63,male,0.017794
1994,64,male,0.019923
1994,65,male,0.020631
1994,66,male,0.023694
1994,67,male,0.02604
1994,68,male,0.029885
1994,69,male,0.032925
1994,70,male,0.035959
1994,71,male,0.038165
1994,72,male,0.043534
1994,73,male,0.048594
1994,74,male,0.053645
1994,75,male,0.061212
1994,76,male,0.066641
1994,77,male,0.070314
1994,78,male,0.08146
1994,79,male,0.089388
1994,80,male,0.095267
1994,81,male,0.110329
1994,82,male,0.11537
1994,83,male,0.131874
1994,84,male,0.141173
1994,85,male,0.163046
1994,86,male,0.16423
1994,87,male,0.182935
1994,88,male,0.201095
1994,89,male,0.22533
1994,90,male,0.244866
1994,91,male,0.262383
1994,92,male,0.292509
1994,93,male,0.320025
1994,94,male,0.324457
1994,95,male,0.362931
1994,96,male,0.466724
1994,97,male,0.406742
1994,98,male,0.49433
1994,99,male,0.524035
1994,100,male,0.384016
1994,101,male,0.39167
1994,102,male,0.638893
1994,103,male,0.514359
1994,104,male,0.688468
1994,105,male,0.642857
1994,106,male,6.0
1994,107,male,3.0
1994,108,male,0.0
1994,109,male,0.0
1994,110,male,0.0
1995,0,male,0.006152
1995,1,male,0.000448
1995,2,male,0.000479
1995,3,male,0.000353
1995,4,male,0.000243
1995,5,male,0.000229
1995,6,male,0.000196
1995,7,male,0.000236
1995,8,male,0.000155
1995,9,male,0.000147
1995,10,male,0.000151
1995,11,male,0.000142
1995,12,male,0.000233
1995,13,male,0.000217
1995,14,male,0.000231
1995,15,male,0.000309
1995,16,male,0.000644
1995,17,male,0.000597
1995,18,male,0.00052
1995,19,male,0.000609
1995,20,male,0.000684
1995,21,male,0.000613
1995,22,male,0.000634
1995,23,male,0.000792
1995,24,male,0.000667
1995,25,male,0.000735
1995,26,male,0.000552
1995,27,male,0.000513
1995,28,male,0.000516
1995,29,male,0.000743
1995,30,male,0.000779
1995,31,male,0.000793
1995,32,male,0.000954
1995,33,male,0.001021
1995,34,male,0.001033
1995,35,male,0.001335
1995,36,male,0.001098
1995,37,male,0.001238
1995,38,male,0.001249
1995,39,male,0.001284
1995,40,male,0.001678
1995,41,male,0.001697
1995,42,male,0.001851
1995,43,male,0.002189
1995,44,male,0.002303
1995,45,male,0.002389
1995,46,male,0.002982
1995,47,male,0.002903
1995,48,male,0.003098
1995,49,male,0.003521
1995,50,male,0.003949
1995,51,male,0.004629
1995,52,male,0.005046
1995,53,male,0.005207
1995,54,male,0.00588
1995,55,male,0.006584
1995,56,male,0.007799
1995,57,male,0.008376
1995,58,male,0.009566
1995,59,male,0.010643
1995,60,male,0.012197
1995,61,male,0.013621
1995,62,male,0.014962
1995,63,male,0.016962
1995,64,male,0.019441
1995,65,male,0.021675
1995,66,male,0.02464
1995,67,male,0.025923
1995,68,male,0.027963
1995,69,male,0.032327
1995,70,male,0.035526
1995,71,male,0.040196
1995,72,male,0.043809
1995,73,male,0.047006
1995,74,male,0.054068
1995,75,male,0.060567
1995,76,male,0.068475
1995,77,male,0.073072
1995,78,male,0.081991
1995,79,male,0.087952
1995,80,male,0.100441
1995,81,male,0.106945
1995,82,male,0.123967
1995,83,male,0.133787
1995,84,male,0.14381
1995,85,male,0.154998
1995,86,male,0.169951
1995,87,male,0.197709
1995,88,male,0.20671
1995,89,male,0.225993
1995,90,male,0.249144
1995,91,male,0.262424
1995,92,male,0.280024
1995,93,male,0.291245
1995,94,male,0.349393
1995,95,male,0.356186
1995,96,male,0.416929
1995,97,male,0.486014
1995,98,male,0.55393
1995,99,male,0.466944
1995,100,male,0.628706
1995,101,male,0.605616
1995,102,male,0.847652
1995,103,male,0.450354
1995,104,male,0.596184
1995,105,male,1.482091
1995,106,male,0.0
1995,107,male,0.0
1995,108,male,0.0
1995,109,male,0.0
1995,110,male,0.0
1996,0,male,0.006335
1996,1,male,0.000575
1996,2,male,0.000338
1996,3,male,0.000269
1996,4,male,0.000176
1996,5,male,0.000233
1996,6,male,0.000109
1996,7,male,0.000134
1996,8,male,0.000194
1996,9,male,0.000123
1996,10,male,0.000146
1996,11,male,0.000107
1996,12,male,0.000163
1996,13,male,0.00021
1996,14,male,0.00027
1996,15,male,0.000365
1996,16,male,0.000519
1996,17,male,0.000491
1996,18,male,0.000509
1996,19,male,0.000698
1996,20,male,0.000649
1996,21,male,0.000642
1996,22,male,0.000795
1996,23,male,0.000613
1996,24,male,0.000698
1996,25,male,0.000751
1996,26,male,0.0008
1996,27,male,0.000722
1996,28,male,0.000735
1996,29,male,0.000736
1996,30,male,0.00081
1996,31,male,0.000838
1996,32,male,0.00078
1996,33,male,0.000822
1996,34,male,0.000948
1996,35,male,0.001013
1996,36,male,0.001034
1996,37,male,0.001328
1996,38,male,0.001177
1996,39,male,0.001243
1996,40,male,0.001487
1996,41,male,0.001675
1996,42,male,0.001933
1996,43,male,0.001995
1996,44,male,0.002118
1996,45,male,0.002407
1996,46,male,0.002605
1996,47,male,0.003281
1996,48,male,0.003781
1996,49,male,0.003722
1996,50,male,0.003865
1996,51,male,0.004665
1996,52,male,0.00505
1996,53,male,0.005694
1996,54,male,0.005911
1996,55,male,0.006376
1996,56,male,0.007727
1996,57,male,0.008076
1996,58,male,0.009414
1996,59,male,0.010177
1996,60,male,0.01273
1996,61,male,0.012704
1996,62,male,0.015306
1996,63,male,0.017317
1996,64,male,0.018402
1996,65,male,0.020865
1996,66,male,0.023629
1996,67,male,0.026466
1996,68,male,0.027713
1996,69,male,0.031166
1996,70,male,0.035484
1996,71,male,0.039892
1996,72,male,0.043714
1996,73,male,0.048367
1996,74,male,0.053776
1996,75,male,0.059545
1996,76,male,0.067204
1996,77,male,0.076751
1996,78,male,0.080268
1996,79,male,0.091607
1996,80,male,0.096792
1996,81,male,0.107771
1996,82,male,0.120324
1996,83,male,0.135439
1996,84,male,0.14335
1996,85,male,0.159514
1996,86,male,0.178578
1996,87,male,0.186392
1996,88,male,0.207482
1996,89,male,0.233321
1996,90,male,0.241251
1996,91,male,0.271945
1996,92,male,0.288785
1996,93,male,0.314382
1996,94,male,0.361145
1996,95,male,0.324508
1996,96,male,0.369997
1996,97,male,0.440042
1996,98,male,0.40463
1996,99,male,0.491998
1996,100,male,0.619898
1996,101,male,0.654281
1996,102,male,0.862562
1996,103,male,0.97152
1996,104,male,0.459242
1996,105,male,0.878477
1996,106,male,0.0
1996,107,male,0.0
1996,108,male,0.0
1996,109,male,0.0
1996,110,male,0.0
1997,0,male,0.005482
1997,1,male,0.000514
1997,2,male,0.000362
1997,3,male,0.000228
1997,4,male,0.000149
1997,5,male,0.000234
1997,6,male,0.000175
1997,7,male,0.000238
1997,8,male,7.2e-5
1997,9,male,0.000204
1997,10,male,0.000123
1997,11,male,9.4e-5
1997,12,male,0.000203
1997,13,male,0.000195
1997,14,male,0.000242
1997,15,male,0.000247
1997,16,male,0.000384
1997,17,male,0.000421
1997,18,male,0.000552
1997,19,male,0.000644
1997,20,male,0.000685
1997,21,male,0.000542
1997,22,male,0.000658
1997,23,male,0.000626
1997,24,male,0.000751
1997,25,male,0.000778
1997,26,male,0.000609
1997,27,male,0.000657
1997,28,male,0.00072
1997,29,male,0.000634
1997,30,male,0.00069
1997,31,male,0.000825
1997,32,male,0.000875
1997,33,male,0.000919
1997,34,male,0.000809
1997,35,male,0.000935
1997,36,male,0.001045
1997,37,male,0.001201
1997,38,male,0.001244
1997,39,male,0.001421
1997,40,male,0.001411
1997,41,male,0.001525
1997,42,male,0.001696
1997,43,male,0.001947
1997,44,male,0.002309
1997,45,male,0.002132
1997,46,male,0.002485
1997,47,male,0.002876
1997,48,male,0.003118
1997,49,male,0.003448
1997,50,male,0.00374
1997,51,male,0.004033
1997,52,male,0.004963
1997,53,male,0.005229
1997,54,male,0.006248
1997,55,male,0.006481
1997,56,male,0.007161
1997,57,male,0.008303
1997,58,male,0.009438
1997,59,male,0.009638
1997,60,male,0.011042
1997,61,male,0.012965
1997,62,male,0.014232
1997,63,male,0.01497
1997,64,male,0.018618
1997,65,male,0.019851
1997,66,male,0.022898
1997,67,male,0.024721
1997,68,male,0.027639
1997,69,male,0.030776
1997,70,male,0.033393
1997,71,male,0.038276
1997,72,male,0.041687
1997,73,male,0.046288
1997,74,male,0.052625
1997,75,male,0.057708
1997,76,male,0.060384
1997,77,male,0.071141
1997,78,male,0.078686
1997,79,male,0.085634
1997,80,male,0.097453
1997,81,male,0.107503
1997,82,male,0.112806
1997,83,male,0.130192
1997,84,male,0.141476
1997,85,male,0.146379
1997,86,male,0.167985
1997,87,male,0.182664
1997,88,male,0.21218
1997,89,male,0.225089
1997,90,male,0.239869
1997,91,male,0.249423
1997,92,male,0.275894
1997,93,male,0.301359
1997,94,male,0.331585
1997,95,male,0.382839
1997,96,male,0.412202
1997,97,male,0.398539
1997,98,male,0.485584
1997,99,male,0.467986
1997,100,male,0.560199
1997,101,male,0.569996
1997,102,male,0.705202
1997,103,male,0.35569
1997,104,male,1.240068
1997,105,male,0.456969
1997,106,male,0.418994
1997,107,male,1.646091
1997,108,male,0.0
1997,109,male,0.0
1997,110,male,0.0
1998,0,male,0.006154
1998,1,male,0.000473
1998,2,male,0.000399
1998,3,male,0.000231
1998,4,male,0.000168
1998,5,male,0.000198
1998,6,male,0.000146
1998,7,male,0.000145
1998,8,male,0.000178
1998,9,male,9.2e-5
1998,10,male,0.000163
1998,11,male,7.1e-5
1998,12,male,0.000187
1998,13,male,0.000171
1998,14,male,0.00026
1998,15,male,0.000274
1998,16,male,0.000469
1998,17,male,0.000432
1998,18,male,0.000649
1998,19,male,0.000635
1998,20,male,0.00082
1998,21,male,0.000724
1998,22,male,0.000529
1998,23,male,0.000811
1998,24,male,0.000583
1998,25,male,0.000624
1998,26,male,0.000741
1998,27,male,0.000691
1998,28,male,0.000736
1998,29,male,0.000666
1998,30,male,0.000663
