year,age,sex,value
1931,0,male,0.099053
1931,1,male,0.022643
1931,2,male,0.009186
1931,3,male,0.005307
1931,4,male,0.003442
1931,5,male,0.002897
1931,6,male,0.002846
1931,7,male,0.002675
1931,8,male,0.002409
1931,9,male,0.002027
1931,10,male,0.00164
1931,11,male,0.001461
1931,12,male,0.001591
1931,13,male,0.001781
1931,14,male,0.001876
1931,15,male,0.002058
1931,16,male,0.002251
1931,17,male,0.0025
1931,18,male,0.002771
1931,19,male,0.003049
1931,20,male,0.003319
1931,21,male,0.003477
1931,22,male,0.003579
1931,23,male,0.003693
1931,24,male,0.003717
1931,25,male,0.003632
1931,26,male,0.003557
1931,27,male,0.003541
1931,28,male,0.003555
1931,29,male,0.003602
1931,30,male,0.003652
1931,31,male,0.003848
1931,32,male,0.004202
1931,33,male,0.004537
1931,34,male,0.004694
1931,35,male,0.004835
1931,36,male,0.004996
1931,37,male,0.005258
1931,38,male,0.005483
1931,39,male,0.00577
1931,40,male,0.006195
1931,41,male,0.00685
1931,42,male,0.007234
1931,43,male,0.007792
1931,44,male,0.008555
1931,45,male,0.009038
1931,46,male,0.009513
1931,47,male,0.010244
1931,48,male,0.010727
1931,49,male,0.010837
1931,50,male,0.011081
1931,51,male,0.012052
1931,52,male,0.013002
1931,53,male,0.014158
1931,54,male,0.015583
1931,55,male,0.017153
1931,56,male,0.018622
1931,57,male,0.020163
1931,58,male,0.021424
1931,59,male,0.02297
1931,60,male,0.025002
1931,61,male,0.027966
1931,62,male,0.030227
1931,63,male,0.032473
1931,64,male,0.035667
1931,65,male,0.039278
1931,66,male,0.043998
1931,67,male,0.049133
1931,68,male,0.05464
1931,69,male,0.060698
1931,70,male,0.066217
1931,71,male,0.073408
1931,72,male,0.078386
1931,73,male,0.082946
1931,74,male,0.089801
1931,75,male,0.098195
1931,76,male,0.11181
1931,77,male,0.123848
1931,78,male,0.136885
1931,79,male,0.155387
1931,80,male,0.160343
1931,81,male,0.174301
1931,82,male,0.189311
1931,83,male,0.205665
1931,84,male,0.223257
1931,85,male,0.241781
1931,86,male,0.262383
1931,87,male,0.285147
1931,88,male,0.308996
1931,89,male,0.33241
1931,90,male,0.353888
1931,91,male,0.369673
1931,92,male,0.380203
1931,93,male,0.389488
1931,94,male,0.41194
1931,95,male,0.442606
1931,96,male,0.424967
1931,97,male,0.362376
1931,98,male,0.257493
1931,99,male,0.07072
1931,100,male,0.952282
1931,101,male,1.431472
1931,102,male,0.0
1931,103,male,0.0
1931,104,male,0.0
1931,105,male,0.0
1931,106,male,0.0
1931,107,male,0.0
1931,108,male,0.0
1931,109,male,0.0
1931,110,male,0.0
1932,0,male,0.100383
1932,1,male,0.023408
1932,2,male,0.008991
1932,3,male,0.005349
1932,4,male,0.004442
1932,5,male,0.003651
1932,6,male,0.003087
1932,7,male,0.002639
1932,8,male,0.002217
1932,9,male,0.001845
1932,10,male,0.001515
1932,11,male,0.001325
1932,12,male,0.001356
1932,13,male,0.001691
1932,14,male,0.002074
1932,15,male,0.002299
1932,16,male,0.00246
1932,17,male,0.002595
1932,18,male,0.002777
1932,19,male,0.002953
1932,20,male,0.003116
1932,21,male,0.003258
1932,22,male,0.003324
1932,23,male,0.003388
1932,24,male,0.003498
1932,25,male,0.003564
1932,26,male,0.003579
1932,27,male,0.003589
1932,28,male,0.003619
1932,29,male,0.003638
1932,30,male,0.003652
1932,31,male,0.0037
1932,32,male,0.003962
1932,33,male,0.004436
1932,34,male,0.004948
1932,35,male,0.00534
1932,36,male,0.005695
1932,37,male,0.005989
1932,38,male,0.006295
1932,39,male,0.006453
1932,40,male,0.006614
1932,41,male,0.006939
1932,42,male,0.00748
1932,43,male,0.007734
1932,44,male,0.008256
1932,45,male,0.008934
1932,46,male,0.009337
1932,47,male,0.009832
1932,48,male,0.010612
1932,49,male,0.011151
1932,50,male,0.01141
1932,51,male,0.011975
1932,52,male,0.013207
1932,53,male,0.01426
1932,54,male,0.015481
1932,55,male,0.016829
1932,56,male,0.018164
1932,57,male,0.01947
1932,58,male,0.02097
1932,59,male,0.022355
1932,60,male,0.024243
1932,61,male,0.026922
1932,62,male,0.030565
1932,63,male,0.033196
1932,64,male,0.035913
1932,65,male,0.039459
1932,66,male,0.043415
1932,67,male,0.048677
1932,68,male,0.054577
1932,69,male,0.061202
1932,70,male,0.067727
1932,71,male,0.07302
1932,72,male,0.07887
1932,73,male,0.081802
1932,74,male,0.087703
1932,75,male,0.098491
1932,76,male,0.11269
1932,77,male,0.128758
1932,78,male,0.135872
1932,79,male,0.153347
1932,80,male,0.165437
1932,81,male,0.18011
1932,82,male,0.194573
1932,83,male,0.208153
1932,84,male,0.219642
1932,85,male,0.227842
1932,86,male,0.235837
1932,87,male,0.245837
1932,88,male,0.259313
1932,89,male,0.28096
1932,90,male,0.317771
1932,91,male,0.356357
1932,92,male,0.392381
1932,93,male,0.428243
1932,94,male,0.473068
1932,95,male,0.561251
1932,96,male,0.661818
1932,97,male,0.666667
1932,98,male,0.633701
1932,99,male,0.714837
1932,100,male,1.539749
1932,101,male,4.192771
1932,102,male,0.0
1932,103,male,0.0
1932,104,male,0.0
1932,105,male,0.0
1932,106,male,0.0
1932,107,male,0.0
1932,108,male,0.0
1932,109,male,0.0
1932,110,male,0.0
1933,0,male,0.092858
1933,1,male,0.016815
1933,2,male,0.008055
1933,3,male,0.00496
1933,4,male,0.004206
1933,5,male,0.003477
1933,6,male,0.002816
1933,7,male,0.0023
1933,8,male,0.001949
1933,9,male,0.001719
1933,10,male,0.001589
1933,11,male,0.001518
1933,12,male,0.001527
1933,13,male,0.001743
1933,14,male,0.002246
1933,15,male,0.002697
1933,16,male,0.002795
1933,17,male,0.002801
1933,18,male,0.002818
1933,19,male,0.002881
1933,20,male,0.002957
1933,21,male,0.003059
1933,22,male,0.003177
1933,23,male,0.003268
1933,24,male,0.003401
1933,25,male,0.003607
1933,26,male,0.003771
1933,27,male,0.003849
1933,28,male,0.003891
1933,29,male,0.003909
1933,30,male,0.003897
1933,31,male,0.003898
1933,32,male,0.00397
1933,33,male,0.004247
1933,34,male,0.004739
1933,35,male,0.005221
1933,36,male,0.005527
1933,37,male,0.005744
1933,38,male,0.005934
1933,39,male,0.006084
1933,40,male,0.006168
1933,41,male,0.006367
1933,42,male,0.006901
1933,43,male,0.007654
1933,44,male,0.008344
1933,45,male,0.00931
1933,46,male,0.010323
1933,47,male,0.010894
1933,48,male,0.011446
1933,49,male,0.012092
1933,50,male,0.012394
1933,51,male,0.012503
1933,52,male,0.013164
1933,53,male,0.014491
1933,54,male,0.015868
1933,55,male,0.017395
1933,56,male,0.019022
1933,57,male,0.020488
1933,58,male,0.021972
1933,59,male,0.023504
1933,60,male,0.025057
1933,61,male,0.027045
1933,62,male,0.030161
1933,63,male,0.033955
1933,64,male,0.036828
1933,65,male,0.039632
1933,66,male,0.043322
1933,67,male,0.047695
1933,68,male,0.053423
1933,69,male,0.060351
1933,70,male,0.067788
1933,71,male,0.073926
1933,72,male,0.079253
1933,73,male,0.083488
1933,74,male,0.086206
1933,75,male,0.094537
1933,76,male,0.109916
1933,77,male,0.129967
1933,78,male,0.142384
1933,79,male,0.144542
1933,80,male,0.158977
1933,81,male,0.172257
1933,82,male,0.186408
1933,83,male,0.20109
1933,84,male,0.216271
1933,85,male,0.232374
1933,86,male,0.250268
1933,87,male,0.271259
1933,88,male,0.29629
1933,89,male,0.325313
1933,90,male,0.359034
1933,91,male,0.391199
1933,92,male,0.410369
1933,93,male,0.416807
1933,94,male,0.427063
1933,95,male,0.48023
1933,96,male,0.612219
1933,97,male,0.789048
1933,98,male,0.731515
1933,99,male,0.59633
1933,100,male,0.0
1933,101,male,0.0
1933,102,male,0.0
1933,103,male,0.0
1933,104,male,0.0
1933,105,male,0.0
1933,106,male,0.0
1933,107,male,0.0
1933,108,male,0.0
1933,109,male,0.0
1933,110,male,0.0
1934,0,male,0.092604
1934,1,male,0.020502
1934,2,male,0.008681
1934,3,male,0.005786
1934,4,male,0.004092
1934,5,male,0.003416
1934,6,male,0.003185
1934,7,male,0.002884
1934,8,male,0.002558
1934,9,male,0.002239
1934,10,male,0.001909
1934,11,male,0.001648
1934,12,male,0.001477
1934,13,male,0.001423
1934,14,male,0.001598
1934,15,male,0.002055
1934,16,male,0.002429
1934,17,male,0.002509
1934,18,male,0.002546
1934,19,male,0.002629
1934,20,male,0.002785
1934,21,male,0.002947
1934,22,male,0.003086
1934,23,male,0.003178
1934,24,male,0.003179
1934,25,male,0.003173
1934,26,male,0.003256
1934,27,male,0.003372
1934,28,male,0.003497
1934,29,male,0.003679
1934,30,male,0.003915
1934,31,male,0.004116
1934,32,male,0.004239
1934,33,male,0.004317
1934,34,male,0.00449
1934,35,male,0.004761
1934,36,male,0.004998
1934,37,male,0.005156
1934,38,male,0.005351
1934,39,male,0.00565
1934,40,male,0.006033
1934,41,male,0.006406
1934,42,male,0.006803
1934,43,male,0.00743
1934,44,male,0.008153
1934,45,male,0.008659
1934,46,male,0.009342
1934,47,male,0.010153
1934,48,male,0.010655
1934,49,male,0.011276
1934,50,male,0.012136
1934,51,male,0.012742
1934,52,male,0.013002
1934,53,male,0.013639
1934,54,male,0.014769
1934,55,male,0.015765
1934,56,male,0.016931
1934,57,male,0.018475
1934,58,male,0.020205
1934,59,male,0.022321
1934,60,male,0.024806
1934,61,male,0.027256
1934,62,male,0.029938
1934,63,male,0.033633
1934,64,male,0.03776
1934,65,male,0.040449
1934,66,male,0.042956
1934,67,male,0.046415
1934,68,male,0.050475
1934,69,male,0.055983
1934,70,male,0.062363
1934,71,male,0.068675
1934,72,male,0.07434
1934,73,male,0.080509
1934,74,male,0.086279
1934,75,male,0.092556
1934,76,male,0.106732
1934,77,male,0.127896
1934,78,male,0.151671
1934,79,male,0.161688
1934,80,male,0.150664
1934,81,male,0.157859
1934,82,male,0.166475
1934,83,male,0.176903
1934,84,male,0.190297
1934,85,male,0.208568
1934,86,male,0.230282
1934,87,male,0.255514
1934,88,male,0.285244
1934,89,male,0.319776
1934,90,male,0.356949
1934,91,male,0.392989
1934,92,male,0.418887
1934,93,male,0.411676
1934,94,male,0.37226
1934,95,male,0.322601
1934,96,male,0.251327
1934,97,male,0.0
1934,98,male,0.0
1934,99,male,0.0
1934,100,male,1.129357
1934,101,male,1.782609
1934,102,male,6.0
1934,103,male,0.0
1934,104,male,0.0
1934,105,male,0.0
1934,106,male,0.0
1934,107,male,0.0
1934,108,male,0.0
1934,109,male,0.0
1934,110,male,0.0
1935,0,male,0.09153
1935,1,male,0.014938
1935,2,male,0.00569
1935,3,male,0.004032
1935,4,male,0.004066
1935,5,male,0.003361
1935,6,male,0.002693
1935,7,male,0.002213
1935,8,male,0.001874
1935,9,male,0.0017
1935,10,male,0.001681
1935,11,male,0.001686
1935,12,male,0.001682
1935,13,male,0.001664
1935,14,male,0.001676
1935,15,male,0.001857
1935,16,male,0.002277
1935,17,male,0.002594
1935,18,male,0.002625
1935,19,male,0.002646
1935,20,male,0.002733
1935,21,male,0.002868
1935,22,male,0.002993
1935,23,male,0.003087
1935,24,male,0.003126
1935,25,male,0.003083
1935,26,male,0.003088
1935,27,male,0.003187
1935,28,male,0.003311
1935,29,male,0.003434
1935,30,male,0.003595
1935,31,male,0.003771
1935,32,male,0.003942
1935,33,male,0.004083
1935,34,male,0.004229
1935,35,male,0.004524
1935,36,male,0.004987
1935,37,male,0.005397
1935,38,male,0.005661
1935,39,male,0.005892
1935,40,male,0.006168
1935,41,male,0.006506
1935,42,male,0.006852
1935,43,male,0.007257
1935,44,male,0.007941
1935,45,male,0.008748
1935,46,male,0.009294
1935,47,male,0.010011
1935,48,male,0.010847
1935,49,male,0.011333
1935,50,male,0.011944
1935,51,male,0.012899
1935,52,male,0.013694
1935,53,male,0.014215
1935,54,male,0.015253
1935,55,male,0.016945
1935,56,male,0.018433
1935,57,male,0.019868
1935,58,male,0.021447
1935,59,male,0.022918
1935,60,male,0.024533
1935,61,male,0.026471
1935,62,male,0.028691
1935,63,male,0.03161
1935,64,male,0.036171
1935,65,male,0.041765
1935,66,male,0.045882
1935,67,male,0.049633
1935,68,male,0.054252
1935,69,male,0.059284
1935,70,male,0.065636
1935,71,male,0.0725
1935,72,male,0.079261
1935,73,male,0.08566
1935,74,male,0.092554
1935,75,male,0.100352
1935,76,male,0.109999
1935,77,male,0.12864
1935,78,male,0.154644
1935,79,male,0.185023
1935,80,male,0.1616
1935,81,male,0.171628
1935,82,male,0.185016
1935,83,male,0.200301
1935,84,male,0.217336
1935,85,male,0.236467
1935,86,male,0.25789
1935,87,male,0.28266
1935,88,male,0.311961
1935,89,male,0.347936
1935,90,male,0.393397
1935,91,male,0.444161
1935,92,male,0.496351
1935,93,male,0.536006
1935,94,male,0.53262
1935,95,male,0.511464
1935,96,male,0.470644
1935,97,male,0.413344
1935,98,male,0.390533
1935,99,male,0.404678
1935,100,male,0.910277
1935,101,male,2.483516
1935,102,male,0.0
1935,103,male,0.0
1935,104,male,0.0
1935,105,male,0.0
1935,106,male,0.0
1935,107,male,0.0
1935,108,male,0.0
1935,109,male,0.0
1935,110,male,0.0
1936,0,male,0.098074
1936,1,male,0.017998
1936,2,male,0.006529
1936,3,male,0.003749
1936,4,male,0.003318
1936,5,male,0.002924
1936,6,male,0.002645
1936,7,male,0.002368
1936,8,male,0.002115
1936,9,male,0.001843
1936,10,male,0.0016
1936,11,male,0.001471
1936,12,male,0.001443
1936,13,male,0.001503
1936,14,male,0.001636
1936,15,male,0.00185
1936,16,male,0.002217
1936,17,male,0.002815
1936,18,male,0.0032
1936,19,male,0.003133
1936,20,male,0.002985
1936,21,male,0.002901
1936,22,male,0.002905
1936,23,male,0.00294
1936,24,male,0.002984
1936,25,male,0.003024
1936,26,male,0.003035
1936,27,male,0.003093
1936,28,male,0.003228
1936,29,male,0.003369
1936,30,male,0.003487
1936,31,male,0.003629
1936,32,male,0.00381
1936,33,male,0.004017
1936,34,male,0.004224
1936,35,male,0.004461
1936,36,male,0.004856
1936,37,male,0.005415
1936,38,male,0.005888
1936,39,male,0.006165
1936,40,male,0.006381
1936,41,male,0.006663
1936,42,male,0.007013
1936,43,male,0.007363
1936,44,male,0.007768
1936,45,male,0.008467
1936,46,male,0.009323
1936,47,male,0.009996
1936,48,male,0.010969
1936,49,male,0.012195
1936,50,male,0.013112
1936,51,male,0.014124
1936,52,male,0.015376
1936,53,male,0.016232
1936,54,male,0.016558
1936,55,male,0.017331
1936,56,male,0.018815
1936,57,male,0.020175
1936,58,male,0.02163
1936,59,male,0.023409
1936,60,male,0.025218
1936,61,male,0.02726
1936,62,male,0.0296
1936,63,male,0.032135
1936,64,male,0.035344
1936,65,male,0.040232
1936,66,male,0.045947
1936,67,male,0.050051
1936,68,male,0.054
1936,69,male,0.059192
1936,70,male,0.065139
1936,71,male,0.072741
1936,72,male,0.080852
1936,73,male,0.088786
1936,74,male,0.095867
1936,75,male,0.104331
1936,76,male,0.115544
1936,77,male,0.127746
1936,78,male,0.148853
1936,79,male,0.179981
1936,80,male,0.158366
1936,81,male,0.171313
1936,82,male,0.18425
1936,83,male,0.201539
1936,84,male,0.221786
1936,85,male,0.244909
1936,86,male,0.269451
1936,87,male,0.295092
1936,88,male,0.320501
1936,89,male,0.341564
1936,90,male,0.35325
1936,91,male,0.354025
1936,92,male,0.33946
1936,93,male,0.31254
1936,94,male,0.309878
1936,95,male,0.397841
1936,96,male,0.523748
1936,97,male,0.660355
1936,98,male,0.80708
1936,99,male,1.159251
1936,100,male,0.834437
1936,101,male,0.710706
1936,102,male,0.0
1936,103,male,0.0
1936,104,male,0.0
1936,105,male,0.0
1936,106,male,0.0
1936,107,male,0.0
1936,108,male,0.0
1936,109,male,0.0
1936,110,male,0.0
1937,0,male,0.094951
1937,1,male,0.015191
1937,2,male,0.006446
1937,3,male,0.003777
1937,4,male,0.00317
1937,5,male,0.002768
1937,6,male,0.0025
1937,7,male,0.002237
1937,8,male,0.001983
1937,9,male,0.001753
1937,10,male,0.001531
1937,11,male,0.001409
1937,12,male,0.001415
1937,13,male,0.00152
1937,14,male,0.001711
1937,15,male,0.001939
1937,16,male,0.002142
1937,17,male,0.002492
1937,18,male,0.003084
1937,19,male,0.003422
1937,20,male,0.003288
1937,21,male,0.003134
1937,22,male,0.003073
1937,23,male,0.003123
1937,24,male,0.003231
1937,25,male,0.00337
1937,26,male,0.003493
1937,27,male,0.00355
1937,28,male,0.003615
1937,29,male,0.003726
1937,30,male,0.003803
1937,31,male,0.003864
1937,32,male,0.003981
1937,33,male,0.004168
1937,34,male,0.004413
1937,35,male,0.004672
1937,36,male,0.004928
1937,37,male,0.005339
1937,38,male,0.005913
1937,39,male,0.006371
1937,40,male,0.006619
1937,41,male,0.006896
1937,42,male,0.007313
1937,43,male,0.007859
1937,44,male,0.008459
1937,45,male,0.009142
1937,46,male,0.010075
1937,47,male,0.011053
1937,48,male,0.011653
1937,49,male,0.012438
1937,50,male,0.013361
1937,51,male,0.013924
1937,52,male,0.014731
1937,53,male,0.015967
1937,54,male,0.016959
1937,55,male,0.017551
1937,56,male,0.018747
1937,57,male,0.020742
1937,58,male,0.02258
1937,59,male,0.024502
1937,60,male,0.026763
1937,61,male,0.028986
1937,62,male,0.031487
1937,63,male,0.034382
1937,64,male,0.037539
1937,65,male,0.041462
1937,66,male,0.047102
1937,67,male,0.053541
1937,68,male,0.057839
1937,69,male,0.061708
1937,70,male,0.066886
1937,71,male,0.072963
1937,72,male,0.081101
1937,73,male,0.090096
1937,74,male,0.099153
1937,75,male,0.108455
1937,76,male,0.121144
1937,77,male,0.136668
1937,78,male,0.151003
1937,79,male,0.177206
1937,80,male,0.162174
1937,81,male,0.175936
1937,82,male,0.192544
1937,83,male,0.209578
1937,84,male,0.231872
1937,85,male,0.257724
1937,86,male,0.285811
1937,87,male,0.314938
1937,88,male,0.343533
1937,89,male,0.367302
1937,90,male,0.378892
1937,91,male,0.375446
1937,92,male,0.356083
1937,93,male,0.320382
1937,94,male,0.301461
1937,95,male,0.374652
1937,96,male,0.497412
1937,97,male,0.639271
1937,98,male,0.802201
1937,99,male,1.002899
1937,100,male,1.743802
1937,101,male,2.361702
1937,102,male,4.034483
1937,103,male,0.0
1937,104,male,0.0
1937,105,male,0.0
1937,106,male,0.0
1937,107,male,0.0
1937,108,male,0.0
1937,109,male,0.0
1937,110,male,0.0
1938,0,male,0.081617
1938,1,male,0.014317
1938,2,male,0.006451
1938,3,male,0.004095
1938,4,male,0.002942
1938,5,male,0.002405
1938,6,male,0.002132
1938,7,male,0.001899
1938,8,male,0.001687
1938,9,male,0.001495
1938,10,male,0.001351
1938,11,male,0.001278
1938,12,male,0.001304
1938,13,male,0.001441
1938,14,male,0.001661
1938,15,male,0.001919
1938,16,male,0.002087
1938,17,male,0.002194
1938,18,male,0.002434
1938,19,male,0.002868
1938,20,male,0.003037
1938,21,male,0.002847
1938,22,male,0.002673
1938,23,male,0.002594
1938,24,male,0.002628
1938,25,male,0.002719
1938,26,male,0.002825
1938,27,male,0.002923
1938,28,male,0.002973
1938,29,male,0.003041
1938,30,male,0.003163
1938,31,male,0.003297
1938,32,male,0.00343
1938,33,male,0.003611
1938,34,male,0.003852
1938,35,male,0.004129
1938,36,male,0.004371
1938,37,male,0.004602
1938,38,male,0.004985
1938,39,male,0.005527
1938,40,male,0.005983
1938,41,male,0.006301
1938,42,male,0.006626
1938,43,male,0.007037
1938,44,male,0.007524
1938,45,male,0.008007
1938,46,male,0.008531
1938,47,male,0.00936
1938,48,male,0.010334
1938,49,male,0.011054
1938,50,male,0.012053
1938,51,male,0.013248
1938,52,male,0.014028
1938,53,male,0.014968
1938,54,male,0.016262
1938,55,male,0.017218
1938,56,male,0.017719
1938,57,male,0.018834
1938,58,male,0.020761
1938,59,male,0.022519
1938,60,male,0.024355
1938,61,male,0.026511
1938,62,male,0.028627
1938,63,male,0.031039
1938,64,male,0.033868
1938,65,male,0.036932
1938,66,male,0.040605
1938,67,male,0.046129
1938,68,male,0.052705
1938,69,male,0.057326
1938,70,male,0.061775
1938,71,male,0.067764
1938,72,male,0.074465
1938,73,male,0.082967
1938,74,male,0.091831
1938,75,male,0.100375
1938,76,male,0.109999
1938,77,male,0.123543
1938,78,male,0.13952
1938,79,male,0.154981
1938,80,male,0.150239
1938,81,male,0.162797
1938,82,male,0.179095
1938,83,male,0.196598
1938,84,male,0.21076
1938,85,male,0.224423
1938,86,male,0.23793
1938,87,male,0.25233
1938,88,male,0.268418
1938,89,male,0.290536
1938,90,male,0.324933
1938,91,male,0.361292
1938,92,male,0.392478
1938,93,male,0.414556
1938,94,male,0.420066
1938,95,male,0.423758
1938,96,male,0.420477
1938,97,male,0.332949
1938,98,male,0.107515
1938,99,male,0.0
1938,100,male,0.604839
1938,101,male,0.0
1938,102,male,0.0
1938,103,male,0.0
1938,104,male,0.0
1938,105,male,0.0
1938,106,male,0.0
1938,107,male,0.0
1938,108,male,0.0
1938,109,male,0.0
1938,110,male,0.0
1939,0,male,0.080793
1939,1,male,0.008583
1939,2,male,0.004156
1939,3,male,0.003272
1939,4,male,0.003042
1939,5,male,0.002562
1939,6,male,0.002106
1939,7,male,0.00174
1939,8,male,0.001487
1939,9,male,0.001326
1939,10,male,0.001258
1939,11,male,0.001272
1939,12,male,0.001335
1939,13,male,0.001463
1939,14,male,0.001671
1939,15,male,0.00192
1939,16,male,0.00211
1939,17,male,0.002218
1939,18,male,0.002355
1939,19,male,0.002764
1939,20,male,0.003512
1939,21,male,0.003688
1939,22,male,0.003358
1939,23,male,0.003159
1939,24,male,0.002995
1939,25,male,0.002903
1939,26,male,0.00289
1939,27,male,0.002947
1939,28,male,0.003028
1939,29,male,0.003111
1939,30,male,0.003282
1939,31,male,0.003548
1939,32,male,0.003809
1939,33,male,0.004052
1939,34,male,0.004336
1939,35,male,0.004626
1939,36,male,0.004861
1939,37,male,0.005002
1939,38,male,0.00509
1939,39,male,0.005294
1939,40,male,0.005611
1939,41,male,0.005944
1939,42,male,0.006287
1939,43,male,0.006778
1939,44,male,0.007501
1939,45,male,0.008391
1939,46,male,0.009171
1939,47,male,0.009872
1939,48,male,0.01082
1939,49,male,0.011728
1939,50,male,0.01223
1939,51,male,0.013153
1939,52,male,0.014307
1939,53,male,0.015141
1939,54,male,0.016341
1939,55,male,0.018028
1939,56,male,0.019317
1939,57,male,0.02006
1939,58,male,0.021566
1939,59,male,0.023882
1939,60,male,0.025895
1939,61,male,0.028019
1939,62,male,0.030401
1939,63,male,0.032686
1939,64,male,0.035254
1939,65,male,0.038114
1939,66,male,0.04119
1939,67,male,0.045341
1939,68,male,0.051974
1939,69,male,0.059934
1939,70,male,0.065803
1939,71,male,0.071744
1939,72,male,0.079102
1939,73,male,0.08727
1939,74,male,0.097149
1939,75,male,0.106597
1939,76,male,0.116483
1939,77,male,0.127991
1939,78,male,0.144823
1939,79,male,0.16577
1939,80,male,0.158642
1939,81,male,0.173599
1939,82,male,0.188611
1939,83,male,0.207735
1939,84,male,0.227468
1939,85,male,0.242754
1939,86,male,0.260622
1939,87,male,0.279796
1939,88,male,0.299128
1939,89,male,0.31818
1939,90,male,0.339539
1939,91,male,0.357419
1939,92,male,0.362637
1939,93,male,0.35348
1939,94,male,0.348813
1939,95,male,0.383195
1939,96,male,0.444106
1939,97,male,0.544796
1939,98,male,0.582728
1939,99,male,0.509559
1939,100,male,0.372671
1939,101,male,0.0
1939,102,male,0.0
1939,103,male,0.0
1939,104,male,0.0
1939,105,male,0.0
1939,106,male,0.0
1939,107,male,0.0
1939,108,male,0.0
1939,109,male,0.0
1939,110,male,0.0
1940,0,male,0.093436
1940,1,male,0.012647
1940,2,male,0.006236
1940,3,male,0.004846
1940,4,male,0.003985
1940,5,male,0.003273
1940,6,male,0.002754
1940,7,male,0.002289
1940,8,male,0.001896
1940,9,male,0.001592
1940,10,male,0.001371
1940,11,male,0.001289
1940,12,male,0.001353
1940,13,male,0.001536
1940,14,male,0.001856
1940,15,male,0.002297
1940,16,male,0.002691
1940,17,male,0.002965
1940,18,male,0.003241
1940,19,male,0.003891
1940,20,male,0.005407
1940,21,male,0.007243
1940,22,male,0.006758
1940,23,male,0.005953
1940,24,male,0.005579
1940,25,male,0.005236
1940,26,male,0.00508
1940,27,male,0.004985
1940,28,male,0.004869
1940,29,male,0.004634
1940,30,male,0.004339
1940,31,male,0.004256
1940,32,male,0.004397
1940,33,male,0.004626
1940,34,male,0.004955
1940,35,male,0.005395
1940,36,male,0.005769
1940,37,male,0.006087
1940,38,male,0.006329
1940,39,male,0.006556
1940,40,male,0.007005
1940,41,male,0.007683
1940,42,male,0.008254
1940,43,male,0.00865
1940,44,male,0.009046
1940,45,male,0.009539
1940,46,male,0.010117
1940,47,male,0.010706
1940,48,male,0.011445
1940,49,male,0.012645
1940,50,male,0.013931
1940,51,male,0.014914
1940,52,male,0.016325
1940,53,male,0.0178
1940,54,male,0.018821
1940,55,male,0.020212
1940,56,male,0.022028
1940,57,male,0.023289
1940,58,male,0.024041
1940,59,male,0.025758
1940,60,male,0.028304
1940,61,male,0.030613
1940,62,male,0.033269
1940,63,male,0.036372
1940,64,male,0.039551
1940,65,male,0.043067
1940,66,male,0.0466
1940,67,male,0.050398
1940,68,male,0.055502
1940,69,male,0.063107
1940,70,male,0.071515
1940,71,male,0.077179
1940,72,male,0.083311
1940,73,male,0.091433
1940,74,male,0.100901
1940,75,male,0.112456
1940,76,male,0.123704
1940,77,male,0.135463
1940,78,male,0.15015
1940,79,male,0.174722
1940,80,male,0.1718
1940,81,male,0.186607
1940,82,male,0.202869
1940,83,male,0.218283
1940,84,male,0.236688
1940,85,male,0.253806
1940,86,male,0.267743
1940,87,male,0.286067
1940,88,male,0.307329
1940,89,male,0.332966
1940,90,male,0.367033
1940,91,male,0.405318
1940,92,male,0.442867
1940,93,male,0.466901
1940,94,male,0.480042
1940,95,male,0.514676
1940,96,male,0.540041
1940,97,male,0.563862
1940,98,male,0.632545
1940,99,male,0.607455
1940,100,male,0.929744
1940,101,male,1.03268
1940,102,male,2.118812
1940,103,male,0.0
1940,104,male,0.0
1940,105,male,0.0
1940,106,male,0.0
1940,107,male,0.0
1940,108,male,0.0
1940,109,male,0.0
1940,110,male,0.0
1941,0,male,0.100455
1941,1,male,0.011285
1941,2,male,0.005963
1941,3,male,0.004903
1941,4,male,0.004159
1941,5,male,0.003444
1941,6,male,0.002876
1941,7,male,0.002411
1941,8,male,0.002033
1941,9,male,0.001745
1941,10,male,0.001564
1941,11,male,0.001514
1941,12,male,0.001604
1941,13,male,0.001831
1941,14,male,0.002169
1941,15,male,0.002607
1941,16,male,0.003066
1941,17,male,0.003525
1941,18,male,0.004061
1941,19,male,0.005059
1941,20,male,0.007514
1941,21,male,0.012796
1941,22,male,0.015435
1941,23,male,0.012798
1941,24,male,0.010846
1941,25,male,0.00895
1941,26,male,0.007648
1941,27,male,0.007089
1941,28,male,0.006813
1941,29,male,0.006588
1941,30,male,0.00625
1941,31,male,0.005962
1941,32,male,0.005945
1941,33,male,0.006115
1941,34,male,0.00627
1941,35,male,0.006421
1941,36,male,0.006517
1941,37,male,0.006592
1941,38,male,0.006725
1941,39,male,0.006837
1941,40,male,0.007046
1941,41,male,0.007595
1941,42,male,0.008374
1941,43,male,0.009044
1941,44,male,0.009539
1941,45,male,0.010038
1941,46,male,0.010645
1941,47,male,0.011294
1941,48,male,0.011928
1941,49,male,0.012711
1941,50,male,0.013866
1941,51,male,0.015044
1941,52,male,0.015983
1941,53,male,0.017306
1941,54,male,0.018746
1941,55,male,0.019774
1941,56,male,0.021148
1941,57,male,0.022909
1941,58,male,0.024064
1941,59,male,0.024808
1941,60,male,0.026451
1941,61,male,0.029013
1941,62,male,0.031564
1941,63,male,0.034524
